2025/01/02 06:15,03F2129S,03F2152S,31,104,66
2025/01/02 06:15,03F2129S,03F2152S,32,104,19
2025/01/02 06:15,03F2129S,03F2152S,41,82,1
2025/01/02 06:15,03F2129S,03F2152S,42,91,4
2025/01/02 06:15,03F2129S,03F2152S,5,90,5
2025/01/02 06:15,03F2194N,03F2153N,31,104,58
2025/01/02 06:15,03F2194N,03F2153N,32,102,18
2025/01/02 06:15,03F2194N,03F2153N,41,93,3
2025/01/02 06:15,03F2194N,03F2153N,42,90,3
2025/01/02 06:15,03F2194N,03F2153N,5,91,2
2025/01/02 06:15,03F2152S,03F2194S,31,104,49
2025/01/02 06:15,03F2152S,03F2194S,32,100,19
2025/01/02 06:15,03F2152S,03F2194S,41,93,1
2025/01/02 06:15,03F2152S,03F2194S,42,81,6
2025/01/02 06:15,03F2152S,03F2194S,5,86,6
2025/01/02 06:20,03F2078N,03F2066N,31,97,75
2025/01/02 06:20,03F2078N,03F2066N,32,100,26
2025/01/02 06:20,03F2078N,03F2066N,41,82,3
2025/01/02 06:20,03F2078N,03F2066N,42,82,4
2025/01/02 06:20,03F2078N,03F2066N,5,86,6
2025/01/02 06:20,03F2100N,03F2078N,31,100,59
2025/01/02 06:20,03F2100N,03F2078N,32,100,23
2025/01/02 06:20,03F2100N,03F2078N,41,97,1
2025/01/02 06:20,03F2100N,03F2078N,42,97,3
2025/01/02 06:20,03F2100N,03F2078N,5,84,4
2025/01/02 06:20,03F2066S,03F2079S,31,100,32
2025/01/02 06:20,03F2066S,03F2079S,32,97,18
2025/01/02 06:20,03F2066S,03F2079S,41,72,1
2025/01/02 06:20,03F2066S,03F2079S,42,82,9
2025/01/02 06:20,03F2066S,03F2079S,5,79,8
2025/01/02 06:20,03F2125N,03F2100N,31,108,58
2025/01/02 06:20,03F2125N,03F2100N,32,108,17
2025/01/02 06:20,03F2125N,03F2100N,41,77,2
2025/01/02 06:20,03F2125N,03F2100N,42,97,5
2025/01/02 06:20,03F2125N,03F2100N,5,93,5
2025/01/02 06:20,03F2079S,03F2100S,31,104,28
2025/01/02 06:20,03F2079S,03F2100S,32,100,17
2025/01/02 06:20,03F2079S,03F2100S,42,90,9
2025/01/02 06:20,03F2079S,03F2100S,5,84,8
2025/01/02 06:20,03F2153N,03F2125N,31,104,57
2025/01/02 06:20,03F2153N,03F2125N,32,100,28
2025/01/02 06:20,03F2153N,03F2125N,41,91,4
2025/01/02 06:20,03F2153N,03F2125N,42,88,8
2025/01/02 06:20,03F2153N,03F2125N,5,90,4
2025/01/02 06:20,03F2100S,03F2129S,31,104,28
2025/01/02 06:20,03F2100S,03F2129S,32,97,14
2025/01/02 06:20,03F2100S,03F2129S,42,86,5
2025/01/02 06:20,03F2100S,03F2129S,5,86,9
2025/01/02 06:20,03F2129S,03F2152S,31,104,84
2025/01/02 06:20,03F2129S,03F2152S,32,102,26
2025/01/02 06:20,03F2129S,03F2152S,42,82,6
2025/01/02 06:20,03F2129S,03F2152S,5,90,4
2025/01/02 06:20,03F2194N,03F2153N,31,104,50
2025/01/02 06:20,03F2194N,03F2153N,32,100,27
2025/01/02 06:20,03F2194N,03F2153N,41,93,1
2025/01/02 06:20,03F2194N,03F2153N,42,90,8
2025/01/02 06:20,03F2194N,03F2153N,5,86,7
2025/01/02 06:20,03F2152S,03F2194S,31,104,77
2025/01/02 06:20,03F2152S,03F2194S,32,100,27
2025/01/02 06:20,03F2152S,03F2194S,41,90,1
2025/01/02 06:20,03F2152S,03F2194S,42,86,6
2025/01/02 06:20,03F2152S,03F2194S,5,90,4
2025/01/02 06:25,03F2078N,03F2066N,31,100,89
2025/01/02 06:25,03F2078N,03F2066N,32,97,32
2025/01/02 06:25,03F2078N,03F2066N,41,81,4
2025/01/02 06:25,03F2078N,03F2066N,42,82,7
2025/01/02 06:25,03F2078N,03F2066N,5,86,9
2025/01/02 06:25,03F2100N,03F2078N,31,100,82
2025/01/02 06:25,03F2100N,03F2078N,32,100,25
2025/01/02 06:25,03F2100N,03F2078N,41,88,2
2025/01/02 06:25,03F2100N,03F2078N,42,86,9
2025/01/02 06:25,03F2100N,03F2078N,5,86,6
2025/01/02 06:25,03F2066S,03F2079S,31,100,37
2025/01/02 06:25,03F2066S,03F2079S,32,93,11
2025/01/02 06:25,03F2066S,03F2079S,42,79,5
2025/01/02 06:25,03F2066S,03F2079S,5,82,3
2025/01/02 06:25,03F2125N,03F2100N,31,113,58
2025/01/02 06:25,03F2125N,03F2100N,32,104,23
2025/01/02 06:25,03F2125N,03F2100N,41,93,1
2025/01/02 06:25,03F2125N,03F2100N,42,90,5
2025/01/02 06:25,03F2125N,03F2100N,5,90,7
2025/01/02 06:25,03F2079S,03F2100S,31,108,36
2025/01/02 06:25,03F2079S,03F2100S,32,99,14
2025/01/02 06:25,03F2079S,03F2100S,41,82,1
2025/01/02 06:25,03F2079S,03F2100S,42,82,7
2025/01/02 06:25,03F2079S,03F2100S,5,82,3
2025/01/02 06:25,03F2153N,03F2125N,31,104,71
2025/01/02 06:25,03F2153N,03F2125N,32,100,25
2025/01/02 06:25,03F2153N,03F2125N,41,79,1
2025/01/02 06:25,03F2153N,03F2125N,42,88,6
2025/01/02 06:25,03F2153N,03F2125N,5,86,12
2025/01/02 06:25,03F2100S,03F2129S,31,99,38
2025/01/02 06:25,03F2100S,03F2129S,32,97,14
2025/01/02 06:25,03F2100S,03F2129S,41,100,1
2025/01/02 06:25,03F2100S,03F2129S,42,82,7
2025/01/02 06:25,03F2100S,03F2129S,5,82,6
2025/01/02 06:25,03F2129S,03F2152S,31,104,76
2025/01/02 06:25,03F2129S,03F2152S,32,100,23
2025/01/02 06:25,03F2129S,03F2152S,41,111,1
2025/01/02 06:25,03F2129S,03F2152S,42,82,7
2025/01/02 06:25,03F2129S,03F2152S,5,82,8
2025/01/02 06:25,03F2194N,03F2153N,31,104,75
2025/01/02 06:25,03F2194N,03F2153N,32,104,23
2025/01/02 06:25,03F2194N,03F2153N,42,86,8
2025/01/02 06:25,03F2194N,03F2153N,5,90,8
2025/01/02 06:25,03F2152S,03F2194S,31,104,67
2025/01/02 06:25,03F2152S,03F2194S,32,97,17
2025/01/02 06:25,03F2152S,03F2194S,42,91,6
2025/01/02 06:25,03F2152S,03F2194S,5,86,10
2025/01/02 06:30,03F2078N,03F2066N,31,97,109
2025/01/02 06:30,03F2078N,03F2066N,32,100,27
2025/01/02 06:30,03F2078N,03F2066N,41,82,3
2025/01/02 06:30,03F2078N,03F2066N,42,82,5
2025/01/02 06:30,03F2078N,03F2066N,5,91,8
2025/01/02 06:30,03F2100N,03F2078N,31,100,105
2025/01/02 06:30,03F2100N,03F2078N,32,93,26
2025/01/02 06:30,03F2100N,03F2078N,41,93,1
2025/01/02 06:30,03F2100N,03F2078N,42,77,4
2025/01/02 06:30,03F2100N,03F2078N,5,86,8
2025/01/02 06:30,03F2066S,03F2079S,31,104,64
2025/01/02 06:30,03F2066S,03F2079S,32,99,22
2025/01/02 06:30,03F2066S,03F2079S,42,81,4
2025/01/02 06:30,03F2066S,03F2079S,5,82,3
2025/01/02 06:30,03F2125N,03F2100N,31,111,65
2025/01/02 06:30,03F2125N,03F2100N,32,104,19
2025/01/02 06:30,03F2125N,03F2100N,41,97,3
2025/01/02 06:30,03F2125N,03F2100N,42,90,5
2025/01/02 06:30,03F2125N,03F2100N,5,93,5
2025/01/02 06:30,03F2079S,03F2100S,31,111,58
2025/01/02 06:30,03F2079S,03F2100S,32,97,17
2025/01/02 06:30,03F2079S,03F2100S,42,84,6
2025/01/02 06:30,03F2079S,03F2100S,5,93,3
2025/01/02 06:30,03F2153N,03F2125N,31,104,96
2025/01/02 06:30,03F2153N,03F2125N,32,100,30
2025/01/02 06:30,03F2153N,03F2125N,41,90,2
2025/01/02 06:30,03F2153N,03F2125N,42,86,5
2025/01/02 06:30,03F2153N,03F2125N,5,90,1
2025/01/02 06:30,03F2100S,03F2129S,31,104,42
2025/01/02 06:30,03F2100S,03F2129S,32,106,10
2025/01/02 06:30,03F2100S,03F2129S,41,82,1
2025/01/02 06:30,03F2100S,03F2129S,42,82,4
2025/01/02 06:30,03F2100S,03F2129S,5,93,3
2025/01/02 06:30,03F2129S,03F2152S,31,104,80
2025/01/02 06:30,03F2129S,03F2152S,32,102,24
2025/01/02 06:30,03F2129S,03F2152S,41,95,2
2025/01/02 06:30,03F2129S,03F2152S,42,86,2
2025/01/02 06:30,03F2129S,03F2152S,5,93,3
2025/01/02 06:30,03F2194N,03F2153N,31,104,82
2025/01/02 06:30,03F2194N,03F2153N,32,104,30
2025/01/02 06:30,03F2194N,03F2153N,41,93,3
2025/01/02 06:30,03F2194N,03F2153N,42,82,3
2025/01/02 06:30,03F2194N,03F2153N,5,93,4
2025/01/02 06:30,03F2152S,03F2194S,31,104,88
2025/01/02 06:30,03F2152S,03F2194S,32,100,34
2025/01/02 06:30,03F2152S,03F2194S,41,104,2
2025/01/02 06:30,03F2152S,03F2194S,42,86,4
2025/01/02 06:30,03F2152S,03F2194S,5,90,4
2025/01/02 06:35,03F2078N,03F2066N,31,100,139
2025/01/02 06:35,03F2078N,03F2066N,32,97,37
2025/01/02 06:35,03F2078N,03F2066N,41,93,4
2025/01/02 06:35,03F2078N,03F2066N,42,86,9
2025/01/02 06:35,03F2078N,03F2066N,5,82,5
2025/01/02 06:35,03F2100N,03F2078N,31,100,122
2025/01/02 06:35,03F2100N,03F2078N,32,97,33
2025/01/02 06:35,03F2100N,03F2078N,41,93,2
2025/01/02 06:35,03F2100N,03F2078N,42,97,4
2025/01/02 06:35,03F2100N,03F2078N,5,90,5
2025/01/02 06:35,03F2066S,03F2079S,31,100,60
2025/01/02 06:35,03F2066S,03F2079S,32,99,12
2025/01/02 06:35,03F2066S,03F2079S,41,79,2
2025/01/02 06:35,03F2066S,03F2079S,42,97,5
2025/01/02 06:35,03F2066S,03F2079S,5,86,7
2025/01/02 06:35,03F2125N,03F2100N,31,108,87
2025/01/02 06:35,03F2125N,03F2100N,32,108,23
2025/01/02 06:35,03F2125N,03F2100N,41,100,2
2025/01/02 06:35,03F2125N,03F2100N,42,88,2
2025/01/02 06:35,03F2125N,03F2100N,5,97,4
2025/01/02 06:35,03F2079S,03F2100S,31,108,58
2025/01/02 06:35,03F2079S,03F2100S,32,102,18
2025/01/02 06:35,03F2079S,03F2100S,41,81,2
2025/01/02 06:35,03F2079S,03F2100S,42,91,4
2025/01/02 06:35,03F2079S,03F2100S,5,86,9
2025/01/02 06:35,03F2153N,03F2125N,31,104,115
2025/01/02 06:35,03F2153N,03F2125N,32,100,23
2025/01/02 06:35,03F2153N,03F2125N,41,90,5
2025/01/02 06:35,03F2153N,03F2125N,42,86,4
2025/01/02 06:35,03F2153N,03F2125N,5,93,4
2025/01/02 06:35,03F2100S,03F2129S,31,108,61
2025/01/02 06:35,03F2100S,03F2129S,32,97,20
2025/01/02 06:35,03F2100S,03F2129S,41,86,1
2025/01/02 06:35,03F2100S,03F2129S,42,102,2
2025/01/02 06:35,03F2100S,03F2129S,5,90,1
2025/01/02 06:35,03F2129S,03F2152S,31,104,97
2025/01/02 06:35,03F2129S,03F2152S,32,100,42
2025/01/02 06:35,03F2129S,03F2152S,41,108,1
2025/01/02 06:35,03F2129S,03F2152S,42,88,6
2025/01/02 06:35,03F2129S,03F2152S,5,93,1
2025/01/02 06:35,03F2194N,03F2153N,31,104,95
2025/01/02 06:35,03F2194N,03F2153N,32,100,22
2025/01/02 06:35,03F2194N,03F2153N,41,97,3
2025/01/02 06:35,03F2194N,03F2153N,42,93,8
2025/01/02 06:35,03F2194N,03F2153N,5,93,5
2025/01/02 06:35,03F2152S,03F2194S,31,108,82
2025/01/02 06:35,03F2152S,03F2194S,32,100,23
2025/01/02 06:35,03F2152S,03F2194S,41,93,1
2025/01/02 06:35,03F2152S,03F2194S,42,84,2
2025/01/02 06:35,03F2152S,03F2194S,5,93,4
2025/01/02 06:40,03F2078N,03F2066N,31,97,140
2025/01/02 06:40,03F2078N,03F2066N,32,93,43
2025/01/02 06:40,03F2078N,03F2066N,41,90,1
2025/01/02 06:40,03F2078N,03F2066N,42,90,7
2025/01/02 06:40,03F2078N,03F2066N,5,86,8
2025/01/02 06:40,03F2100N,03F2078N,31,100,134
2025/01/02 06:40,03F2100N,03F2078N,32,97,39
2025/01/02 06:40,03F2100N,03F2078N,42,86,6
2025/01/02 06:40,03F2100N,03F2078N,5,90,7
2025/01/02 06:40,03F2066S,03F2079S,31,100,65
2025/01/02 06:40,03F2066S,03F2079S,32,102,20
2025/01/02 06:40,03F2066S,03F2079S,41,79,1
2025/01/02 06:40,03F2066S,03F2079S,42,84,4
2025/01/02 06:40,03F2066S,03F2079S,5,82,10
2025/01/02 06:40,03F2125N,03F2100N,31,108,113
2025/01/02 06:40,03F2125N,03F2100N,32,108,18
2025/01/02 06:40,03F2125N,03F2100N,42,100,3
2025/01/02 06:40,03F2125N,03F2100N,5,100,3
2025/01/02 06:40,03F2079S,03F2100S,31,104,59
2025/01/02 06:40,03F2079S,03F2100S,32,102,18
2025/01/02 06:40,03F2079S,03F2100S,41,82,1
2025/01/02 06:40,03F2079S,03F2100S,42,82,7
2025/01/02 06:40,03F2079S,03F2100S,5,88,6
2025/01/02 06:40,03F2153N,03F2125N,31,108,124
2025/01/02 06:40,03F2153N,03F2125N,32,108,23
2025/01/02 06:40,03F2153N,03F2125N,41,90,1
2025/01/02 06:40,03F2153N,03F2125N,42,93,5
2025/01/02 06:40,03F2153N,03F2125N,5,90,9
2025/01/02 06:40,03F2100S,03F2129S,31,100,69
2025/01/02 06:40,03F2100S,03F2129S,32,97,13
2025/01/02 06:40,03F2100S,03F2129S,41,68,1
2025/01/02 06:40,03F2100S,03F2129S,42,81,6
2025/01/02 06:40,03F2100S,03F2129S,5,82,11
2025/01/02 06:40,03F2129S,03F2152S,31,104,127
2025/01/02 06:40,03F2129S,03F2152S,32,100,30
2025/01/02 06:40,03F2129S,03F2152S,41,93,1
2025/01/02 06:40,03F2129S,03F2152S,42,86,7
2025/01/02 06:40,03F2129S,03F2152S,5,86,11
2025/01/02 06:40,03F2194N,03F2153N,31,104,101
2025/01/02 06:40,03F2194N,03F2153N,32,104,26
2025/01/02 06:40,03F2194N,03F2153N,41,90,1
2025/01/02 06:40,03F2194N,03F2153N,42,93,3
2025/01/02 06:40,03F2194N,03F2153N,5,90,5
2025/01/02 06:40,03F2152S,03F2194S,31,108,107
2025/01/02 06:40,03F2152S,03F2194S,32,100,38
2025/01/02 06:40,03F2152S,03F2194S,41,99,2
2025/01/02 06:40,03F2152S,03F2194S,42,97,9
2025/01/02 06:40,03F2152S,03F2194S,5,93,3
2025/01/02 06:45,03F2078N,03F2066N,31,97,173
2025/01/02 06:45,03F2078N,03F2066N,32,97,43
2025/01/02 06:45,03F2078N,03F2066N,41,88,2
2025/01/02 06:45,03F2078N,03F2066N,42,88,6
2025/01/02 06:45,03F2078N,03F2066N,5,82,7
2025/01/02 06:45,03F2100N,03F2078N,31,100,150
2025/01/02 06:45,03F2100N,03F2078N,32,93,36
2025/01/02 06:45,03F2100N,03F2078N,41,90,3
2025/01/02 06:45,03F2100N,03F2078N,42,93,5
2025/01/02 06:45,03F2100N,03F2078N,5,82,7
2025/01/02 06:45,03F2066S,03F2079S,31,100,74
2025/01/02 06:45,03F2066S,03F2079S,32,100,18
2025/01/02 06:45,03F2066S,03F2079S,41,93,3
2025/01/02 06:45,03F2066S,03F2079S,42,75,3
2025/01/02 06:45,03F2066S,03F2079S,5,86,16
2025/01/02 06:45,03F2125N,03F2100N,31,111,116
2025/01/02 06:45,03F2125N,03F2100N,32,104,20
2025/01/02 06:45,03F2125N,03F2100N,41,93,2
2025/01/02 06:45,03F2125N,03F2100N,42,100,3
2025/01/02 06:45,03F2125N,03F2100N,5,88,6
2025/01/02 06:45,03F2079S,03F2100S,31,104,84
2025/01/02 06:45,03F2079S,03F2100S,32,108,15
2025/01/02 06:45,03F2079S,03F2100S,41,88,2
2025/01/02 06:45,03F2079S,03F2100S,42,79,5
2025/01/02 06:45,03F2079S,03F2100S,5,90,18
2025/01/02 06:45,03F2153N,03F2125N,31,100,148
2025/01/02 06:45,03F2153N,03F2125N,32,100,35
2025/01/02 06:45,03F2153N,03F2125N,41,90,1
2025/01/02 06:45,03F2153N,03F2125N,42,93,6
2025/01/02 06:45,03F2153N,03F2125N,5,82,11
2025/01/02 06:45,03F2100S,03F2129S,31,104,61
2025/01/02 06:45,03F2100S,03F2129S,32,97,20
2025/01/02 06:45,03F2100S,03F2129S,41,77,4
2025/01/02 06:45,03F2100S,03F2129S,42,99,4
2025/01/02 06:45,03F2100S,03F2129S,5,86,9
2025/01/02 06:45,03F2129S,03F2152S,31,104,131
2025/01/02 06:45,03F2129S,03F2152S,32,100,45
2025/01/02 06:45,03F2129S,03F2152S,41,72,1
2025/01/02 06:45,03F2129S,03F2152S,42,93,7
2025/01/02 06:45,03F2129S,03F2152S,5,86,1
2025/01/02 06:45,03F2194N,03F2153N,31,104,124
2025/01/02 06:45,03F2194N,03F2153N,32,104,43
2025/01/02 06:45,03F2194N,03F2153N,42,86,8
2025/01/02 06:45,03F2194N,03F2153N,5,86,10
2025/01/02 06:45,03F2152S,03F2194S,31,104,138
2025/01/02 06:45,03F2152S,03F2194S,32,100,41
2025/01/02 06:45,03F2152S,03F2194S,41,82,1
2025/01/02 06:45,03F2152S,03F2194S,42,90,5
2025/01/02 06:45,03F2152S,03F2194S,5,86,7
2025/01/02 06:50,03F2078N,03F2066N,31,97,192
2025/01/02 06:50,03F2078N,03F2066N,32,93,62
2025/01/02 06:50,03F2078N,03F2066N,41,90,2
2025/01/02 06:50,03F2078N,03F2066N,42,93,10
2025/01/02 06:50,03F2078N,03F2066N,5,79,13
2025/01/02 06:50,03F2100N,03F2078N,31,100,170
2025/01/02 06:50,03F2100N,03F2078N,32,100,55
2025/01/02 06:50,03F2100N,03F2078N,42,93,6
2025/01/02 06:50,03F2100N,03F2078N,5,84,8
2025/01/02 06:50,03F2066S,03F2079S,31,100,94
2025/01/02 06:50,03F2066S,03F2079S,32,93,24
2025/01/02 06:50,03F2066S,03F2079S,41,104,1
2025/01/02 06:50,03F2066S,03F2079S,42,86,12
2025/01/02 06:50,03F2066S,03F2079S,5,90,5
2025/01/02 06:50,03F2125N,03F2100N,31,108,126
2025/01/02 06:50,03F2125N,03F2100N,32,104,47
2025/01/02 06:50,03F2125N,03F2100N,42,95,8
2025/01/02 06:50,03F2125N,03F2100N,5,86,11
2025/01/02 06:50,03F2079S,03F2100S,31,100,83
2025/01/02 06:50,03F2079S,03F2100S,32,100,20
2025/01/02 06:50,03F2079S,03F2100S,41,100,3
2025/01/02 06:50,03F2079S,03F2100S,42,84,12
2025/01/02 06:50,03F2079S,03F2100S,5,79,5
2025/01/02 06:50,03F2153N,03F2125N,31,104,159
2025/01/02 06:50,03F2153N,03F2125N,32,108,53
2025/01/02 06:50,03F2153N,03F2125N,42,90,7
2025/01/02 06:50,03F2153N,03F2125N,5,86,8
2025/01/02 06:50,03F2100S,03F2129S,31,100,78
2025/01/02 06:50,03F2100S,03F2129S,32,104,15
2025/01/02 06:50,03F2100S,03F2129S,41,93,7
2025/01/02 06:50,03F2100S,03F2129S,42,84,8
2025/01/02 06:50,03F2100S,03F2129S,5,81,12
2025/01/02 06:50,03F2129S,03F2152S,31,100,129
2025/01/02 06:50,03F2129S,03F2152S,32,100,46
2025/01/02 06:50,03F2129S,03F2152S,41,97,5
2025/01/02 06:50,03F2129S,03F2152S,42,90,7
2025/01/02 06:50,03F2129S,03F2152S,5,86,9
2025/01/02 06:50,03F2194N,03F2153N,31,104,154
2025/01/02 06:50,03F2194N,03F2153N,32,104,43
2025/01/02 06:50,03F2194N,03F2153N,42,93,5
2025/01/02 06:50,03F2194N,03F2153N,5,91,8
2025/01/02 06:50,03F2152S,03F2194S,31,104,133
2025/01/02 06:50,03F2152S,03F2194S,32,108,35
2025/01/02 06:50,03F2152S,03F2194S,41,97,2
2025/01/02 06:50,03F2152S,03F2194S,42,90,9
2025/01/02 06:50,03F2152S,03F2194S,5,82,2
2025/01/02 06:55,03F2078N,03F2066N,31,97,196
2025/01/02 06:55,03F2078N,03F2066N,32,93,72
2025/01/02 06:55,03F2078N,03F2066N,42,84,8
2025/01/02 06:55,03F2078N,03F2066N,5,82,10
2025/01/02 06:55,03F2100N,03F2078N,31,100,177
2025/01/02 06:55,03F2100N,03F2078N,32,97,62
2025/01/02 06:55,03F2100N,03F2078N,41,82,1
2025/01/02 06:55,03F2100N,03F2078N,42,88,6
2025/01/02 06:55,03F2100N,03F2078N,5,84,8
2025/01/02 06:55,03F2066S,03F2079S,31,97,132
2025/01/02 06:55,03F2066S,03F2079S,32,97,38
2025/01/02 06:55,03F2066S,03F2079S,41,48,2
2025/01/02 06:55,03F2066S,03F2079S,42,90,12
2025/01/02 06:55,03F2066S,03F2079S,5,82,5
2025/01/02 06:55,03F2125N,03F2100N,31,108,126
2025/01/02 06:55,03F2125N,03F2100N,32,104,44
2025/01/02 06:55,03F2125N,03F2100N,42,93,4
2025/01/02 06:55,03F2125N,03F2100N,5,93,10
2025/01/02 06:55,03F2079S,03F2100S,31,104,105
2025/01/02 06:55,03F2079S,03F2100S,32,99,30
2025/01/02 06:55,03F2079S,03F2100S,42,93,9
2025/01/02 06:55,03F2079S,03F2100S,5,88,8
2025/01/02 06:55,03F2153N,03F2125N,31,100,169
2025/01/02 06:55,03F2153N,03F2125N,32,100,56
2025/01/02 06:55,03F2153N,03F2125N,41,72,1
2025/01/02 06:55,03F2153N,03F2125N,42,90,5
2025/01/02 06:55,03F2153N,03F2125N,5,82,10
2025/01/02 06:55,03F2100S,03F2129S,31,104,96
2025/01/02 06:55,03F2100S,03F2129S,32,99,22
2025/01/02 06:55,03F2100S,03F2129S,42,88,16
2025/01/02 06:55,03F2100S,03F2129S,5,84,6
2025/01/02 06:55,03F2129S,03F2152S,31,104,182
2025/01/02 06:55,03F2129S,03F2152S,32,100,46
2025/01/02 06:55,03F2129S,03F2152S,41,100,3
2025/01/02 06:55,03F2129S,03F2152S,42,90,15
2025/01/02 06:55,03F2129S,03F2152S,5,90,4
2025/01/02 06:55,03F2194N,03F2153N,31,104,156
2025/01/02 06:55,03F2194N,03F2153N,32,100,52
2025/01/02 06:55,03F2194N,03F2153N,41,95,2
2025/01/02 06:55,03F2194N,03F2153N,42,86,7
2025/01/02 06:55,03F2194N,03F2153N,5,82,11
2025/01/02 06:55,03F2152S,03F2194S,31,104,154
2025/01/02 06:55,03F2152S,03F2194S,32,100,44
2025/01/02 06:55,03F2152S,03F2194S,41,97,4
2025/01/02 06:55,03F2152S,03F2194S,42,90,9
2025/01/02 06:55,03F2152S,03F2194S,5,91,8
2025/01/02 07:00,03F2078N,03F2066N,31,97,217
2025/01/02 07:00,03F2078N,03F2066N,32,93,61
2025/01/02 07:00,03F2078N,03F2066N,41,91,2
2025/01/02 07:00,03F2078N,03F2066N,42,82,5
2025/01/02 07:00,03F2078N,03F2066N,5,86,7
2025/01/02 07:00,03F2100N,03F2078N,31,97,187
2025/01/02 07:00,03F2100N,03F2078N,32,93,47
2025/01/02 07:00,03F2100N,03F2078N,41,90,2
2025/01/02 07:00,03F2100N,03F2078N,42,82,3
2025/01/02 07:00,03F2100N,03F2078N,5,90,6
2025/01/02 07:00,03F2066S,03F2079S,31,100,111
2025/01/02 07:00,03F2066S,03F2079S,32,97,40
2025/01/02 07:00,03F2066S,03F2079S,41,82,2
2025/01/02 07:00,03F2066S,03F2079S,42,90,12
2025/01/02 07:00,03F2066S,03F2079S,5,82,8
2025/01/02 07:00,03F2125N,03F2100N,31,106,146
2025/01/02 07:00,03F2125N,03F2100N,32,100,45
2025/01/02 07:00,03F2125N,03F2100N,41,93,2
2025/01/02 07:00,03F2125N,03F2100N,42,93,7
2025/01/02 07:00,03F2125N,03F2100N,5,93,7
2025/01/02 07:00,03F2079S,03F2100S,31,104,148
2025/01/02 07:00,03F2079S,03F2100S,32,100,42
2025/01/02 07:00,03F2079S,03F2100S,41,90,3
2025/01/02 07:00,03F2079S,03F2100S,42,86,13
2025/01/02 07:00,03F2079S,03F2100S,5,82,6
2025/01/02 07:00,03F2153N,03F2125N,31,100,196
2025/01/02 07:00,03F2153N,03F2125N,32,93,60
2025/01/02 07:00,03F2153N,03F2125N,41,97,1
2025/01/02 07:00,03F2153N,03F2125N,42,79,14
2025/01/02 07:00,03F2153N,03F2125N,5,90,11
2025/01/02 07:00,03F2100S,03F2129S,31,100,116
2025/01/02 07:00,03F2100S,03F2129S,32,97,34
2025/01/02 07:00,03F2100S,03F2129S,41,93,3
2025/01/02 07:00,03F2100S,03F2129S,42,90,8
2025/01/02 07:00,03F2100S,03F2129S,5,77,6
2025/01/02 07:00,03F2129S,03F2152S,31,100,189
2025/01/02 07:00,03F2129S,03F2152S,32,97,68
2025/01/02 07:00,03F2129S,03F2152S,42,93,12
2025/01/02 07:00,03F2129S,03F2152S,5,90,4
2025/01/02 07:00,03F2194N,03F2153N,31,104,178
2025/01/02 07:00,03F2194N,03F2153N,32,100,42
2025/01/02 07:00,03F2194N,03F2153N,41,75,1
2025/01/02 07:00,03F2194N,03F2153N,42,86,11
2025/01/02 07:00,03F2194N,03F2153N,5,90,8
2025/01/02 07:00,03F2152S,03F2194S,31,104,191
2025/01/02 07:00,03F2152S,03F2194S,32,100,58
2025/01/02 07:00,03F2152S,03F2194S,41,104,1
2025/01/02 07:00,03F2152S,03F2194S,42,93,19
2025/01/02 07:00,03F2152S,03F2194S,5,90,5
2025/01/02 07:05,03F2078N,03F2066N,31,97,233
2025/01/02 07:05,03F2078N,03F2066N,32,93,70
2025/01/02 07:05,03F2078N,03F2066N,42,86,11
2025/01/02 07:05,03F2078N,03F2066N,5,86,7
2025/01/02 07:05,03F2100N,03F2078N,31,93,220
2025/01/02 07:05,03F2100N,03F2078N,32,93,67
2025/01/02 07:05,03F2100N,03F2078N,42,86,11
2025/01/02 07:05,03F2100N,03F2078N,5,88,4
2025/01/02 07:05,03F2066S,03F2079S,31,100,129
2025/01/02 07:05,03F2066S,03F2079S,32,97,37
2025/01/02 07:05,03F2066S,03F2079S,41,90,6
2025/01/02 07:05,03F2066S,03F2079S,42,84,16
2025/01/02 07:05,03F2066S,03F2079S,5,81,4
2025/01/02 07:05,03F2125N,03F2100N,31,104,177
2025/01/02 07:05,03F2125N,03F2100N,32,104,57
2025/01/02 07:05,03F2125N,03F2100N,41,97,2
2025/01/02 07:05,03F2125N,03F2100N,42,79,7
2025/01/02 07:05,03F2125N,03F2100N,5,90,6
2025/01/02 07:05,03F2079S,03F2100S,31,104,119
2025/01/02 07:05,03F2079S,03F2100S,32,95,40
2025/01/02 07:05,03F2079S,03F2100S,41,81,6
2025/01/02 07:05,03F2079S,03F2100S,42,90,13
2025/01/02 07:05,03F2079S,03F2100S,5,75,5
2025/01/02 07:05,03F2153N,03F2125N,31,100,222
2025/01/02 07:05,03F2153N,03F2125N,32,97,60
2025/01/02 07:05,03F2153N,03F2125N,41,90,1
2025/01/02 07:05,03F2153N,03F2125N,42,93,5
2025/01/02 07:05,03F2153N,03F2125N,5,90,7
2025/01/02 07:05,03F2100S,03F2129S,31,100,128
2025/01/02 07:05,03F2100S,03F2129S,32,93,29
2025/01/02 07:05,03F2100S,03F2129S,41,86,4
2025/01/02 07:05,03F2100S,03F2129S,42,90,13
2025/01/02 07:05,03F2100S,03F2129S,5,82,6
2025/01/02 07:05,03F2129S,03F2152S,31,104,215
2025/01/02 07:05,03F2129S,03F2152S,32,100,56
2025/01/02 07:05,03F2129S,03F2152S,41,90,6
2025/01/02 07:05,03F2129S,03F2152S,42,90,9
